
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.33948,7.80194,10.7675,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
6.66681,11.0317,11.8036,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
4.14025,5.99163,8.73303,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
4.53346,6.53558,9.38792,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
4.15178,4.57078,6.77011,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
4.36273,5.78745,5.8775,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
