
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
48221,46043.8,-53.1936,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
48213.3,46071,-53.574,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
48299.4,46031.6,-48.1045,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
48292.6,46029.8,-38.935,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
48310.9,46027.2,-40.8252,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
48301.4,46022.2,-32.9415,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
