
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.9454,26.7477,32.3215,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
20.7064,20.859,44.9261,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
11.879,18.9986,20.9498,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.229,18.4692,22.3508,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
10.8524,16.3282,19.0174,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
15.2273,19.9695,24.9152,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
