
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.800286,-0.599036,0.0264362,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.40977,-0.908851,0.0779653,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.742247,-0.114425,0.660285,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.930793,-0.291599,-0.220441,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.640772,-0.572569,0.511445,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.898481,-0.414839,-0.14367,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
