
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.96875,um,Nucleus,1,ATM,1,100000000,
5.74513,um,Nucleus,1,ATM,2,100000001,
3.02358,um,Nucleus,1,TVC,3,100000002,
3.31762,um,Nucleus,1,TVC,4,100000003,
2.3115,um,Nucleus,1,TVC,5,100000004,
2.92645,um,Nucleus,1,TVC,6,100000005,
