
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7219.99,um^3,Cell,1,ATM,1,
7862.09,um^3,Cell,1,ATM,2,
1281.11,um^3,Cell,1,TVC,3,
1525.84,um^3,Cell,1,TVC,4,
1121.92,um^3,Cell,1,TVC,5,
2481.46,um^3,Cell,1,TVC,6,
