
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7569.34,um^3,Cell,1,ATM,1,
8350.31,um^3,Cell,1,ATM,2,
1401.26,um^3,Cell,1,TVC,3,
1664.12,um^3,Cell,1,TVC,4,
1195.17,um^3,Cell,1,TVC,5,
2565.41,um^3,Cell,1,TVC,6,
