
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3465.78,um^2,Cell,1,ATM,1,
4346.21,um^2,Cell,1,ATM,2,
1403.56,um^2,Cell,1,TVC,3,
1564.76,um^2,Cell,1,TVC,4,
1200.92,um^2,Cell,1,TVC,5,
1846.1,um^2,Cell,1,TVC,6,
