
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.349685,,Cell,1,ATM,1,
0.216567,,Cell,1,ATM,2,
0.527845,,Cell,1,TVC,3,
0.441033,,Cell,1,TVC,4,
0.569976,,Cell,1,TVC,5,
0.366101,,Cell,1,TVC,6,
