
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3107.36,um^2,Cell,1,ATM,1,
3881.4,um^2,Cell,1,ATM,2,
1212.91,um^2,Cell,1,TVC,3,
1346.87,um^2,Cell,1,TVC,4,
1070.61,um^2,Cell,1,TVC,5,
1702.84,um^2,Cell,1,TVC,6,
