
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
10.39,um,Cell,1,ATM,1,
8.7015,um,Cell,1,ATM,2,
5.16644,um,Cell,1,TVC,3,
6.12973,um,Cell,1,TVC,4,
4.43097,um,Cell,1,TVC,5,
7.27159,um,Cell,1,TVC,6,
