
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
30.7344,um,Cell,Image 1,1,TVC,6,
17.9297,um,Cell,Image 1,1,TVC,7,
12.5234,um,Cell,Image 1,1,TVC,8,
23.0469,um,Cell,Image 1,1,TVC,9,
28.7227,um,Cell,Image 1,1,ATM,10,
42.6563,um,Cell,Image 1,1,ATM,11,
