
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.28071,um,Cell,1,TVC,6,
7.10401,um,Cell,1,TVC,7,
8.3193,um,Cell,1,TVC,8,
8.19314,um,Cell,1,TVC,9,
12.8981,um,Cell,1,ATM,10,
11.0946,um,Cell,1,ATM,11,
