
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.12128,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000009,
1.60086,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000010,
2.73057,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000003,
1.39303,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000004,
1.57749,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000005,
2.2347,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
