
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1732.31,um^3,Cell,1,TVC,6,
1418.09,um^3,Cell,1,TVC,7,
1664.57,um^3,Cell,1,TVC,8,
1899.12,um^3,Cell,1,TVC,9,
9590.77,um^3,Cell,1,ATM,10,
6071.53,um^3,Cell,1,ATM,11,
