
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.927421,-0.337025,0.162185,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.857634,0.451346,0.246477,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.138284,0.985156,-0.101713,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.37027,0.488712,0.789975,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.647623,-0.413847,0.639777,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.0841745,0.953351,0.289889,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
