
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1465.59,um^2,Cell,1,TVC,6,
1311,um^2,Cell,1,TVC,7,
1458.53,um^2,Cell,1,TVC,8,
1550.49,um^2,Cell,1,TVC,9,
4547.89,um^2,Cell,1,ATM,10,
3436.18,um^2,Cell,1,ATM,11,
