
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.35437,-0.930488,0.0928108,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
0.45833,-0.888217,0.0317003,um,Cell,Cell Ellipsoid Axis A,1,ATM,11,
-0.29963,0.139501,0.943802,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.102997,-0.823576,0.557776,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
0.442364,0.887864,0.126536,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
0.919187,-0.186611,0.346801,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
