
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.507163,,Cell,1,TVC,6,
0.501175,,Cell,1,TVC,7,
0.501434,,Cell,1,TVC,8,
0.509477,,Cell,1,TVC,9,
0.503469,,Cell,1,ATM,10,
0.495566,,Cell,1,ATM,11,
