
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.13153,um,Nucleus,1,TVC,6,100000003,
2.89984,um,Nucleus,1,TVC,7,100000004,
3.48424,um,Nucleus,1,TVC,8,100000005,
3.46189,um,Nucleus,1,TVC,9,100000008,
5.65155,um,Nucleus,1,ATM,10,100000009,
4.97931,um,Nucleus,1,ATM,11,100000010,
