
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.92796,um,Cell,Image 1,1,TVC,6,
5.92796,um,Cell,Image 1,1,TVC,7,
6.35139,um,Cell,Image 1,1,TVC,8,
12.2794,um,Cell,Image 1,1,TVC,9,
13.1262,um,Cell,Image 1,1,ATM,10,
9.31538,um,Cell,Image 1,1,ATM,11,
