
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.286777,,Nucleus,1,TVC,6,100000003,
0.272988,,Nucleus,1,TVC,7,100000004,
0.369402,,Nucleus,1,TVC,8,100000005,
0.408909,,Nucleus,1,TVC,9,100000008,
0.290918,,Nucleus,1,ATM,10,100000009,
0.362681,,Nucleus,1,ATM,11,100000010,
