
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.304754,,Cell,1,TVC,6,
0.301264,,Cell,1,TVC,7,
0.277835,,Cell,1,TVC,8,
0.436317,,Cell,1,TVC,9,
0.330647,,Cell,1,ATM,10,
0.346481,,Cell,1,ATM,11,
