
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37222.3,92280.5,-162.194,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
37250.2,92294.3,-154.033,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
37265.7,92339.2,-174.469,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
37264.5,92350.5,-173.619,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
37272.5,92358.2,-173.797,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
37258.8,92343.7,-167.216,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
