
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
237.812,um^2,Nucleus,1,TVC,6,100000003,
227.951,um^2,Nucleus,1,TVC,7,100000004,
256.956,um^2,Nucleus,1,TVC,8,100000005,
255.095,um^2,Nucleus,1,TVC,9,100000008,
590.319,um^2,Nucleus,1,ATM,10,100000009,
487.041,um^2,Nucleus,1,ATM,11,100000010,
