
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.71282,um,Nucleus,1,TVC,6,100000003,
5.01718,um,Nucleus,1,TVC,7,100000004,
4.7361,um,Nucleus,1,TVC,8,100000005,
5.21976,um,Nucleus,1,TVC,9,100000008,
6.24288,um,Nucleus,1,ATM,10,100000009,
6.32058,um,Nucleus,1,ATM,11,100000010,
