
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.510168,um,Nucleus,1,TVC,6,100000003,
0.402338,um,Nucleus,1,TVC,7,100000004,
0.423427,um,Nucleus,1,TVC,8,100000005,
0.952425,um,Nucleus,1,TVC,9,100000008,
1.48424,um,Nucleus,1,ATM,10,100000009,
1.71203,um,Nucleus,1,ATM,11,100000010,
