
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.307399,-0.215196,0.926929,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.431527,-0.901665,-0.028008,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
