
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.762594,-0.526926,-0.375232,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.0431208,-0.0516293,0.997735,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
