
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.3726,23.256,104.461,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.063,21.7383,30.0781,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
