
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0784724,0.0639441,0.994863,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.892741,0.291324,-0.343719,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
