
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.593827,-0.722434,-0.354201,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.39849,-0.914092,0.0751039,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
