
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.9434,27.875,87.4297,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
18.2407,29.5312,38.3721,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
