
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46296.4,70239.6,82.3209,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
46321.8,70291,96.3852,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
