
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46293.7,70237.4,83.0157,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
46322.4,70290.5,96.989,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
