
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.531876,,Cell,1,TVC,1,
0.419216,,Cell,1,TVC,5,
0.516277,,Cell,1,TVC,6,
0.389856,,Cell,1,ATM,9,
0.4442,,Cell,1,ATM,10,
