
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3343.19,um^3,Cell,1,TVC,1,
523.287,um^3,Cell,1,TVC,5,
2481.47,um^3,Cell,1,TVC,6,
4865.8,um^3,Cell,1,ATM,9,
3675.35,um^3,Cell,1,ATM,10,
