
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2073.72,um^2,Cell,1,TVC,1,
795.637,um^2,Cell,1,TVC,5,
1737.57,um^2,Cell,1,TVC,6,
3684.84,um^2,Cell,1,ATM,9,
2719.17,um^2,Cell,1,ATM,10,
