
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.87303,um,Cell,1,TVC,1,
7.13917,um,Cell,1,TVC,5,
9.31828,um,Cell,1,TVC,6,
8.53736,um,Cell,1,ATM,9,
7.96939,um,Cell,1,ATM,10,
