
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
14.7656,um,Cell,Image 1,1,TVC,1,
11.0464,um,Cell,Image 1,1,TVC,5,
2.84375,um,Cell,Image 1,1,TVC,6,
5.94809,um,Cell,Image 1,1,ATM,9,
3.3989,um,Cell,Image 1,1,ATM,10,
