
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.23806,um,Nucleus,1,TVC,1,100000001,
2.95409,um,Nucleus,1,TVC,5,100000005,
3.55383,um,Nucleus,1,TVC,6,100000006,
5.17227,um,Nucleus,1,ATM,9,100000009,
5.02871,um,Nucleus,1,ATM,10,100000010,
