
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.482,18.7609,55.7769,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
14.7826,20.4173,41.0884,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
14.2093,20.4392,26.9571,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
7.20905,17.2184,17.4268,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
14.8549,21.0995,20.1332,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
