
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.379897,-0.895867,0.230437,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.598046,0.196849,0.776912,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
