
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.164192,-0.179852,-0.969894,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.801366,-0.161871,-0.575856,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
