
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43013.4,83797.4,37.0693,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,3,
43065.3,83740.2,22.2401,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
