
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
62.0781,77.3984,26.2528,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
34.7344,31.8594,16.0904,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
