
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.788559,-0.56302,0.247353,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
0.0486286,-0.119538,0.991638,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
