
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.581849,-0.813288,0.00373665,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
-0.865989,0.489656,0.101493,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
