
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.135228,-0.115934,-0.984009,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.782187,-0.622619,-0.0229939,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
