
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.240954,0.116431,-0.963527,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.407091,-0.836361,-0.367121,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
