
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
23.6328,84.8438,24.5592,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
35.8789,19.3594,20.7483,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
