
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47545.8,88400.1,80.7326,um,Surface,Position,1,ATMgroup,4,
47610.3,88423.4,83.8061,um,Surface,Position,1,TVCgroup,0,
