
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.95988,-0.175307,0.218858,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.0264775,0.412571,-0.910541,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
