
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.20344,0.357324,0.911554,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
-0.215449,0.457746,0.862584,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
-0.00523972,0.0186604,0.999812,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
0.0753615,0.0132798,0.997068,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
