
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.25969,um,Nucleus,1,ATM,0,100000000,
5.4272,um,Nucleus,1,ATM,1,100000001,
4.63681,um,Nucleus,1,TVC,3,100000003,
5.40809,um,Nucleus,1,TVC,5,100000005,
