
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.77179,um,Nucleus,1,ATM,0,100000000,
3.3887,um,Nucleus,1,ATM,1,100000001,
3.26432,um,Nucleus,1,TVC,3,100000003,
3.7873,um,Nucleus,1,TVC,5,100000005,
