
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.484826,-0.846825,-0.218702,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.990534,-0.128794,-0.047474,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.374623,-0.561334,0.737945,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.328452,-0.677935,0.657665,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
