
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9858.79,um^3,Cell,1,ATM,0,
9697.46,um^3,Cell,1,ATM,1,
1303.31,um^3,Cell,1,TVC,2,
1898.09,um^3,Cell,1,TVC,3,
896.822,um^3,Cell,1,TVC,4,
2219.19,um^3,Cell,1,TVC,5,
