
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.38397,um,Nucleus,1,ATM,0,100000000,
5.10943,um,Nucleus,1,ATM,1,100000001,
2.9911,um,Nucleus,1,TVC,2,100000002,
3.65195,um,Nucleus,1,TVC,3,100000003,
2.74713,um,Nucleus,1,TVC,4,100000004,
3.26241,um,Nucleus,1,TVC,5,100000005,
