
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4328.72,um^2,Cell,1,ATM,0,
4510.22,um^2,Cell,1,ATM,1,
1124.62,um^2,Cell,1,TVC,2,
1394.02,um^2,Cell,1,TVC,3,
872.864,um^2,Cell,1,TVC,4,
1914.14,um^2,Cell,1,TVC,5,
