
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
46771.9,62420,23.6689,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
46802.8,62436.1,23.8387,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
46814.8,62488.1,30.0123,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
46820.3,62478.4,37.2816,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
46815.4,62487.4,40.1824,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
46826.4,62486.4,43.5106,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
