
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.459226,,Cell,1,ATM,0,
0.518707,,Cell,1,ATM,1,
0.592833,,Cell,1,TVC,2,
0.161,,Cell,1,TVC,3,
0.231374,,Cell,1,TVC,4,
0.230902,,Cell,1,TVC,5,
