
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.89278,um,Cell,1,ATM,0,
8.15538,um,Cell,1,ATM,1,
4.67725,um,Cell,1,TVC,2,
7.32896,um,Cell,1,TVC,3,
4.67212,um,Cell,1,TVC,4,
5.27375,um,Cell,1,TVC,5,
