
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.506451,,Cell,1,TVC,0,
0.474281,,Cell,1,TVC,1,
0.553393,,Cell,1,TVC,2,
0.46366,,Cell,1,TVC,3,
0.486135,,Cell,1,ATM,4,
0.338723,,Cell,1,ATM,5,
